0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
3,0,3,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,6,0,90,90,0,0,800,149.5,165.5
0,6,0,90,90,0,0,800,149.5,165.5
0,6,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,326,0,90,90,0,0,800,149.5,165.5
76,326,76,90,90,0,0,800,149.5,165.5
0,326,0,90,90,0,0,800,149.5,165.5
0,388,0,90,90,0,0,800,149.5,165.5
0,388,0,90,90,0,0,800,149.5,165.5
0,388,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,308,0,90,90,0,0,800,149.5,165.5
0,308,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,116,0,90,90,0,0,800,149.5,165.5
35,116,35,90,90,0,0,800,149.5,165.5
0,116,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
32,0,32,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,10,0,90,90,0,0,800,149.5,165.5
0,10,0,90,90,0,0,800,149.5,165.5
0,10,0,90,90,0,0,800,149.5,165.5
6,0,6,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
111,0,111,90,90,0,0,800,149.5,165.5
111,0,111,90,90,0,0,800,149.5,165.5
0,120,0,90,90,0,0,800,149.5,165.5
218,120,218,90,90,0,0,800,149.5,165.5
218,120,218,90,90,0,0,800,149.5,165.5
275,0,0,90,90,0,0,800,149.5,165.5
275,268,275,90,90,0,0,800,149.5,165.5
286,268,286,90,90,0,0,800,149.5,165.5
286,268,286,90,90,0,0,800,149.5,165.5
299,0,299,90,90,0,0,800,149.5,165.5
299,306,299,90,90,0,0,800,149.5,165.5
321,306,321,90,90,0,0,800,149.5,165.5
321,306,321,90,90,0,0,800,149.5,165.5
334,0,334,90,90,0,0,800,149.5,165.5
0,336,0,90,90,0,0,800,149.5,165.5
341,336,341,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
353,348,353,90,90,0,0,800,149.5,165.5
339,348,339,90,90,0,0,800,149.5,165.5
0,348,0,90,90,0,0,800,149.5,165.5
321,0,321,90,90,0,0,800,149.5,165.5
0,335,0,90,90,0,0,800,149.5,165.5
341,335,341,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
342,361,342,90,90,0,0,800,149.5,165.5
331,361,331,90,90,0,0,800,149.5,165.5
331,361,331,90,90,0,0,800,149.5,165.5
333,0,333,90,90,0,0,800,149.5,165.5
0,362,0,90,90,0,0,800,149.5,165.5
348,362,348,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
341,387,341,90,90,0,0,800,149.5,165.5
0,387,0,90,90,0,0,800,149.5,165.5
317,0,317,90,90,0,0,800,149.5,165.5
323,365,323,90,90,0,0,800,149.5,165.5
323,365,323,90,90,0,0,800,149.5,165.5
316,0,316,90,90,0,0,800,149.5,165.5
0,379,0,90,90,0,0,800,149.5,165.5
297,379,297,90,90,0,0,800,149.5,165.5
297,0,297,90,90,0,0,800,149.5,165.5
305,359,305,90,90,0,0,800,149.5,165.5
0,359,0,90,90,0,0,800,149.5,165.5
302,359,302,90,90,0,0,800,149.5,165.5
0,0,0,90,90,0,0,800,149.5,165.5
317,336,317,90,90,0,0,800,149.5,165.5
0,336,0,90,90,0,0,800,149.5,165.5
340,0,340,90,90,0,0,800,149.5,165.5
0,363,0,90,90,0,0,800,149.5,165.5
367,363,367,90,90,0,0,800,149.5,165.5
378,363,378,90,90,0,0,800,149.5,165.5
0,395,0,90,90,0,0,800,149.5,165.5
382,395,382,90,90,0,0,800,149.5,165.5
384,395,384,90,90,0,0,800,149.5,165.5
384,420,384,90,90,0,0,800,149.5,165.5
400,420,400,90,90,0,0,800,149.5,165.5
407,420,407,90,90,0,0,800,149.5,165.5
0,468,0,90,90,0,0,800,149.5,165.5
430,468,430,90,90,0,0,800,149.5,165.5
434,514,434,90,90,0,0,800,149.5,165.5
429,514,429,90,90,0,0,800,149.5,165.5
429,531,429,90,90,0,0,800,149.5,165.5
445,531,445,90,90,0,0,800,149.5,165.5
460,535,460,90,90,0,0,800,149.5,165.5
465,535,465,90,90,0,0,800,149.5,165.5
476,535,476,90,90,0,0,800,149.5,165.5
476,536,476,90,90,0,0,800,149.5,165.5
493,536,493,90,90,0,0,800,149.5,165.5
522,591,522,90,90,0,0,800,149.5,165.5
514,591,514,90,90,0,0,800,149.5,165.5
504,7195,504,90,90,0,0,800,149.5,165.5
497,7195,497,90,90,0,0,800,149.5,165.5
497,579,497,90,90,0,0,800,149.5,165.5
500,579,500,90,90,0,0,800,149.5,165.5
497,522,497,90,90,0,0,800,149.5,165.5
514,522,514,90,90,0,0,800,149.5,165.5
491,522,491,90,90,0,0,800,149.5,165.5
482,498,482,90,90,0,0,800,149.5,165.5
482,498,482,90,90,0,0,800,149.5,165.5
496,507,496,90,90,0,0,800,149.5,165.5
519,507,519,90,90,0,0,800,149.5,165.5
537,541,537,90,90,0,0,800,149.5,165.5
536,541,536,90,90,0,0,800,149.5,165.5
535,545,535,90,90,0,0,800,149.5,165.5
543,545,543,90,90,0,0,800,149.5,165.5
542,545,542,90,90,0,0,800,149.5,165.5
566,571,566,90,90,0,0,800,149.5,165.5
570,571,570,90,90,0,0,800,149.5,165.5
565,589,565,90,90,0,0,800,149.5,165.5
565,589,565,90,90,0,0,800,149.5,165.5
567,594,567,90,90,0,0,800,149.5,165.5
586,652,586,90,90,0,0,800,149.5,165.5
593,652,593,90,90,0,0,800,149.5,165.5
617,668,617,90,90,0,0,800,149.5,165.5
636,668,636,90,90,0,0,800,149.5,165.5
642,685,642,90,90,0,0,800,149.5,165.5
624,685,624,90,90,0,0,800,149.5,165.5
599,654,599,90,90,0,0,800,149.5,165.5
579,654,579,90,90,0,0,800,149.5,165.5
587,602,579,90,90,0,0,800,149.5,165.5
610,602,587,90,90,0,0,800,149.5,165.5
622,626,622,90,90,0,0,800,149.5,165.5
649,647,649,90,90,0,0,800,149.5,165.5
644,647,644,90,90,0,0,800,149.5,165.5
646,643,646,90,90,0,0,800,149.5,165.5
638,643,638,90,90,0,0,800,149.5,165.5
632,632,632,90,90,0,0,800,149.5,165.5
622,632,622,90,90,0,0,800,149.5,165.5
623,630,623,90,90,0,0,800,149.5,165.5
632,630,632,90,90,0,0,800,149.5,165.5
611,639,611,90,90,0,0,800,149.5,165.5
622,639,622,90,90,0,0,800,149.5,165.5
628,629,628,90,90,0,0,800,149.5,165.5
643,629,643,90,90,0,0,800,149.5,165.5
640,637,640,90,90,0,0,800,149.5,165.5
680,637,680,90,90,0,0,800,149.5,165.5
699,665,699,90,90,0,0,800,149.5,165.5
737,722,737,90,90,0,0,800,149.5,165.5
737,722,737,90,90,0,0,800,149.5,165.5
744,739,744,90,90,0,0,800,149.5,165.5
716,724,716,90,90,0,0,800,149.5,165.5
717,724,717,90,90,0,0,800,149.5,165.5
759,739,759,90,90,0,0,800,149.5,165.5
818,739,818,90,90,0,0,800,149.5,165.5
836,815,836,90,90,0,0,800,149.5,165.5
855,838,855,90,90,0,0,800,149.5,165.5
916,894,916,90,90,0,0,800,149.5,165.5
972,894,972,90,90,0,0,800,149.5,165.5
939,972,939,90,90,0,0,800,149.5,165.5
927,951,927,90,90,0,0,800,149.5,165.5
924,924,924,90,90,0,0,800,149.5,165.5
966,945,966,90,90,0,0,800,149.5,165.5
979,945,979,90,90,0,0,800,149.5,165.5
988,939,988,90,90,0,0,800,149.5,165.5
1062,1027,1062,90,90,0,0,800,149.5,165.5
1055,1074,1074,90,90,0,0,800,149.5,165.5
1040,1066,1040,90,90,0,0,800,149.5,165.5
1055,1070,1055,90,90,0,0,800,149.5,165.5
1074,1058,1074,90,90,0,0,800,149.5,165.5
1089,1057,1089,90,90,0,0,800,149.5,165.5
1153,1131,1153,90,90,0,0,800,149.5,165.5
1209,1192,1180,90,90,0,0,800,149.5,165.5
1180,1213,1180,90,90,0,0,800,149.5,165.5
1148,1153,1148,90,90,0,0,800,149.5,165.5
1180,1153,1180,90,90,0,0,800,149.5,165.5
1218,1218,1218,90,90,0,0,800,149.5,165.5
1244,1223,1199,90,90,0,0,800,149.5,165.5
1276,1273,1276,90,90,0,0,800,149.5,165.5
1249,1257,1249,90,90,0,0,800,149.5,165.5
1223,1216,1223,90,90,0,0,800,149.5,165.5
1223,1234,1223,90,90,0,0,800,149.5,165.5
1260,1260,1260,90,90,0,0,800,149.5,165.5
1357,1327,1357,90,90,0,0,800,149.5,165.5
1369,1411,1369,90,90,0,0,800,149.5,165.5
1357,1382,1357,90,90,0,0,800,149.5,165.5
1321,1333,1321,90,90,0,0,800,149.5,165.5
1292,1309,1292,90,90,0,0,800,149.5,165.5
1395,1402,1395,90,90,0,0,800,149.5,165.5
1449,1449,1449,90,90,0,0,800,149.5,165.5
1422,1432,1422,90,90,0,0,800,149.5,165.5
1333,1425,1388,90,90,0,0,800,149.5,165.5
1345,1348,1345,90,90,0,0,800,149.5,165.5
1388,1345,1388,90,90,0,0,800,149.5,165.5
1485,1456,1485,90,90,0,0,800,149.5,165.5
1485,1504,1485,90,90,0,0,800,149.5,165.5
1435,1456,1435,90,90,0,0,800,149.5,165.5
1435,1432,1435,90,90,0,0,800,149.5,165.5
1449,1489,1449,90,90,0,0,800,149.5,165.5
1539,1523,1539,90,90,0,0,800,149.5,165.5
1485,1519,1485,90,90,0,0,800,149.5,165.5
1456,1493,1456,90,90,0,0,800,149.5,165.5
1449,1460,1449,90,90,0,0,800,149.5,165.5
1531,1512,1515,90,90,0,0,800,149.5,165.5
1547,1551,1547,90,90,0,0,800,149.5,165.5
1547,1571,1547,90,90,0,0,800,149.5,165.5
1508,1527,1508,90,90,0,0,800,149.5,165.5
1588,1527,1588,90,90,0,0,800,149.5,165.5
1631,1592,1631,90,90,0,0,800,149.5,165.5
1640,1636,1640,90,90,0,0,800,149.5,165.5
1596,1627,1596,90,90,0,0,800,149.5,165.5
1539,1571,1555,90,90,0,0,800,149.5,165.5
1588,1567,1588,90,90,0,0,800,149.5,165.5
1649,1609,1649,90,90,0,0,800,149.5,165.5
1631,1673,1659,90,90,0,0,800,149.5,165.5
1614,1627,1622,90,90,0,0,800,149.5,165.5
1631,1645,1631,90,90,0,0,800,149.5,165.5
1687,1677,1687,90,90,0,0,800,149.5,165.5
1696,1696,1696,90,90,0,0,800,149.5,165.5
1640,1691,1640,90,90,0,0,800,149.5,165.5
1596,1596,1596,90,90,0,0,800,149.5,165.5
1631,1609,1631,90,90,0,0,800,149.5,165.5
1668,1687,1677,90,90,0,0,800,149.5,165.5
1687,1682,1687,90,90,0,0,800,149.5,165.5
1614,1673,1659,90,90,0,0,800,149.5,165.5
1640,1668,1640,90,90,0,0,800,149.5,165.5
1706,1687,1706,90,90,0,0,800,149.5,165.5
1736,1756,1736,90,90,0,0,800,149.5,165.5
1706,1711,1706,90,90,0,0,800,149.5,165.5
1659,1663,1659,90,90,0,0,800,149.5,165.5
1659,1673,1659,90,90,0,0,800,149.5,165.5
1716,1726,1716,90,90,0,0,800,149.5,165.5
1687,1701,1687,90,90,0,0,800,149.5,165.5
1677,1716,1677,90,90,0,0,800,149.5,165.5
1706,1677,1706,90,90,0,0,800,149.5,165.5
1746,1736,1736,90,90,0,0,800,149.5,165.5
1756,1767,1756,90,90,0,0,800,149.5,165.5
1696,1721,1696,90,90,0,0,800,149.5,165.5
1649,1673,1649,90,90,0,0,800,149.5,165.5
1640,1691,1640,90,90,0,0,800,149.5,165.5
1668,1668,1668,90,90,0,0,800,149.5,165.5
1659,1668,1659,90,90,0,0,800,149.5,165.5
1622,1673,1622,90,90,0,0,800,149.5,165.5
1640,1659,1640,90,90,0,0,800,149.5,165.5
1659,1691,1640,90,90,0,0,800,149.5,165.5
1631,1682,1631,90,90,0,0,800,149.5,165.5
1640,1668,1640,90,90,0,0,800,149.5,165.5
1605,1649,1605,90,90,0,0,800,149.5,165.5
1631,1663,1631,90,90,0,0,800,149.5,165.5
1614,1645,1614,90,90,0,0,800,149.5,165.5
1622,1673,1622,90,90,0,0,800,149.5,165.5
1614,1645,1588,90,90,0,0,800,149.5,165.5
1614,1627,1614,90,90,0,0,800,149.5,165.5
1580,1618,1605,90,90,0,0,800,149.5,165.5
1622,1645,1596,90,90,0,0,800,149.5,165.5
1596,1618,1596,90,90,0,0,800,149.5,165.5
1605,1649,1605,90,90,0,0,800,149.5,165.5
1605,1614,1605,90,90,0,0,800,149.5,165.5
1622,1636,1611,128,128,1,0,800,149.5,165.5
1580,1618,1618,157,157,1,0,800,149.5,165.5
1605,1622,1603,170,170,1,0,800,149.5,165.5
1588,1609,1596,172,172,1,0,800,149.5,165.5
1588,1627,1602,172,172,1,0,800,149.5,165.5
1563,1588,1579,172,172,1,0,800,149.5,165.5
1493,1567,1561,173,173,1,0,800,149.5,165.5
1415,1563,1528,172,172,1,0,800,149.5,165.5
1327,1531,1498,173,173,1,0,800,149.5,165.5
1270,1523,1491,173,173,1,0,800,149.5,165.5
692,1519,1450,172,172,1,0,800,149.5,165.5
0,1485,1433,173,173,1,0,800,149.5,165.5
0,1442,1416,173,173,1,0,800,149.5,165.5
0,1418,1395,173,173,1,0,800,149.5,165.5
0,1435,1368,173,173,1,0,800,149.5,165.5
0,1402,1341,173,173,1,0,800,149.5,165.5
0,1369,1334,172,172,1,0,800,149.5,165.5
0,1382,1321,172,172,1,0,800,149.5,165.5
0,1348,1316,172,172,1,0,800,149.5,165.5
0,1304,1296,172,172,1,0,800,149.5,165.5
0,1287,1281,172,172,1,0,800,149.5,165.5
0,1284,1268,172,172,1,0,800,149.5,165.5
0,1260,1249,173,173,1,0,800,149.5,165.5
0,1231,1238,172,172,1,0,800,149.5,165.5
0,1236,1214,172,172,1,0,800,149.5,165.5
0,1206,1208,172,172,1,0,800,149.5,165.5
0,1168,1197,173,173,1,0,800,149.5,165.5
0,1164,1189,172,172,1,0,800,149.5,165.5
0,1137,1168,172,172,1,0,800,149.5,165.5
0,1137,1164,172,172,1,0,800,149.5,165.5
0,1110,1144,173,173,1,0,800,149.5,165.5
0,1110,1137,172,172,1,0,800,149.5,165.5
0,1089,1128,172,172,1,0,800,149.5,165.5
0,1087,1122,173,173,1,0,800,149.5,165.5
0,1064,1110,173,173,1,0,800,149.5,165.5
0,1033,1094,172,172,1,0,800,149.5,165.5
0,1003,1057,173,173,1,0,800,149.5,165.5
0,982,1056,172,172,1,0,800,149.5,165.5
0,982,1035,173,173,1,0,800,149.5,165.5
0,961,1022,173,173,1,0,800,149.5,165.5
